patient_id,condition,label,mfcc_mean_mean,mfcc_mean_std,mfcc_mean_min,mfcc_mean_max,mfcc_mean_median,mfcc_std_mean,mfcc_std_std,mfcc_std_min,mfcc_std_max,mfcc_std_median,delta_mfcc_mean_mean,delta_mfcc_mean_std,delta_mfcc_mean_min,delta_mfcc_mean_max,delta_mfcc_mean_median,delta_mfcc_std_mean,delta_mfcc_std_std,delta_mfcc_std_min,delta_mfcc_std_max,delta_mfcc_std_median,delta_delta_mfcc_mean_mean,delta_delta_mfcc_mean_std,delta_delta_mfcc_mean_min,delta_delta_mfcc_mean_max,delta_delta_mfcc_mean_median,delta_delta_mfcc_std_mean,delta_delta_mfcc_std_std,delta_delta_mfcc_std_min,delta_delta_mfcc_std_max,delta_delta_mfcc_std_median,pitch_mean_mean,pitch_mean_std,pitch_mean_min,pitch_mean_max,pitch_mean_median,pitch_std_mean,pitch_std_std,pitch_std_min,pitch_std_max,pitch_std_median,pitch_min_mean,pitch_min_std,pitch_min_min,pitch_min_max,pitch_min_median,pitch_max_mean,pitch_max_std,pitch_max_min,pitch_max_max,pitch_max_median,energy_mean_mean,energy_mean_std,energy_mean_min,energy_mean_max,energy_mean_median,energy_std_mean,energy_std_std,energy_std_min,energy_std_max,energy_std_median,energy_min_mean,energy_min_std,energy_min_min,energy_min_max,energy_min_median,rms_energy_mean,rms_energy_std,rms_energy_min,rms_energy_max,rms_energy_median,zero_crossing_rate_mean_mean,zero_crossing_rate_mean_std,zero_crossing_rate_mean_min,zero_crossing_rate_mean_max,zero_crossing_rate_mean_median,pause_frequency_mean,pause_frequency_std,pause_frequency_min,pause_frequency_max,pause_frequency_median,pause_duration_mean_mean,pause_duration_mean_std,pause_duration_mean_min,pause_duration_mean_max,pause_duration_mean_median,speech_rate_mean,speech_rate_std,speech_rate_min,speech_rate_max,speech_rate_median
1010_ITS_NEU_XX,normal,0,-27.57655143737793,,-27.57655143737793,-27.57655143737793,-27.57655143737793,74.77722930908203,,74.77722930908203,74.77722930908203,74.77722930908203,-0.1045871376991272,,-0.1045871376991272,-0.1045871376991272,-0.1045871376991272,5.397413730621338,,5.397413730621338,5.397413730621338,5.397413730621338,0.05327656865119934,,0.05327656865119934,0.05327656865119934,0.05327656865119934,4.587339878082275,,4.587339878082275,4.587339878082275,4.587339878082275,223.07860799250685,,223.07860799250685,223.07860799250685,223.07860799250685,29.529752979442108,,29.529752979442108,29.529752979442108,29.529752979442108,181.8591284905281,,181.8591284905281,181.8591284905281,181.8591284905281,284.4634834541977,,284.4634834541977,284.4634834541977,284.4634834541977,0.03190220519900322,,0.03190220519900322,0.03190220519900322,0.03190220519900322,0.024842368438839912,,0.024842368438839912,0.024842368438839912,0.024842368438839912,0.011384854093194008,,0.011384854093194008,0.011384854093194008,0.011384854093194008,0.041359872953119325,,0.041359872953119325,0.041359872953119325,0.041359872953119325,0.2954915364583333,,0.2954915364583333,0.2954915364583333,0.2954915364583333,3.0,,3,3,3.0,0.12360416666666667,,0.12360416666666667,0.12360416666666667,0.12360416666666667,4.0,,4.0,4.0,4.0
1010_IWL_NEU_XX,normal,0,-26.34052848815918,,-26.34052848815918,-26.34052848815918,-26.34052848815918,82.5030746459961,,82.5030746459961,82.5030746459961,82.5030746459961,-0.10630486160516739,,-0.10630486160516739,-0.10630486160516739,-0.10630486160516739,6.639135837554932,,6.639135837554932,6.639135837554932,6.639135837554932,-0.046237513422966,,-0.046237513422966,-0.046237513422966,-0.046237513422966,3.7157509326934814,,3.7157509326934814,3.7157509326934814,3.7157509326934814,226.65567734044205,,226.65567734044205,226.65567734044205,226.65567734044205,73.16379863616709,,73.16379863616709,73.16379863616709,73.16379863616709,162.70307574195175,,162.70307574195175,162.70307574195175,162.70307574195175,578.2183091590041,,578.2183091590041,578.2183091590041,578.2183091590041,0.02305763028562069,,0.02305763028562069,0.02305763028562069,0.02305763028562069,0.013505194336175919,,0.013505194336175919,0.013505194336175919,0.013505194336175919,0.003706979099661112,,0.003706979099661112,0.003706979099661112,0.003706979099661112,0.027317504458799127,,0.027317504458799127,0.027317504458799127,0.027317504458799127,0.175224609375,,0.175224609375,0.175224609375,0.175224609375,6.0,,6,6,6.0,0.11641666666666665,,0.11641666666666665,0.11641666666666665,0.11641666666666665,3.773584905660377,,3.773584905660377,3.773584905660377,3.773584905660377
1010_IWW_NEU_XX,normal,0,-24.836755752563477,,-24.836755752563477,-24.836755752563477,-24.836755752563477,82.11695098876953,,82.11695098876953,82.11695098876953,82.11695098876953,-0.015169677324593067,,-0.015169677324593067,-0.015169677324593067,-0.015169677324593067,5.406700134277344,,5.406700134277344,5.406700134277344,5.406700134277344,-0.1353113204240799,,-0.1353113204240799,-0.1353113204240799,-0.1353113204240799,4.112718105316162,,4.112718105316162,4.112718105316162,4.112718105316162,201.37723288781606,,201.37723288781606,201.37723288781606,201.37723288781606,19.674224287582504,,19.674224287582504,19.674224287582504,19.674224287582504,151.86367703174488,,151.86367703174488,151.86367703174488,151.86367703174488,223.94473639528582,,223.94473639528582,223.94473639528582,223.94473639528582,0.017000092193484306,,0.017000092193484306,0.017000092193484306,0.017000092193484306,0.008775520138442516,,0.008775520138442516,0.008775520138442516,0.008775520138442516,0.0027069388888776302,,0.0027069388888776302,0.0027069388888776302,0.0027069388888776302,0.019468214308008255,,0.019468214308008255,0.019468214308008255,0.019468214308008255,0.14810546875,,0.14810546875,0.14810546875,0.14810546875,2.0,,2,2,2.0,0.07371875,,0.07371875,0.07371875,0.07371875,3.846153846153846,,3.846153846153846,3.846153846153846,3.846153846153846
1010_MTI_NEU_XX,normal,0,-28.11960792541504,,-28.11960792541504,-28.11960792541504,-28.11960792541504,86.2769775390625,,86.2769775390625,86.2769775390625,86.2769775390625,-0.004598699044436216,,-0.004598699044436216,-0.004598699044436216,-0.004598699044436216,5.62775993347168,,5.62775993347168,5.62775993347168,5.62775993347168,0.015512704849243164,,0.015512704849243164,0.015512704849243164,0.015512704849243164,3.3030292987823486,,3.3030292987823486,3.3030292987823486,3.3030292987823486,196.38296845666548,,196.38296845666548,196.38296845666548,196.38296845666548,47.142662000324556,,47.142662000324556,47.142662000324556,47.142662000324556,76.15003937172565,,76.15003937172565,76.15003937172565,76.15003937172565,244.6378073544731,,244.6378073544731,244.6378073544731,244.6378073544731,0.02607104182243347,,0.02607104182243347,0.02607104182243347,0.02607104182243347,0.016523275524377823,,0.016523275524377823,0.016523275524377823,0.016523275524377823,0.002664619591087103,,0.002664619591087103,0.002664619591087103,0.002664619591087103,0.03119858837178297,,0.03119858837178297,0.03119858837178297,0.03119858837178297,0.19391276041666666,,0.19391276041666666,0.19391276041666666,0.19391276041666666,4.0,,4,4,4.0,0.12290625,,0.12290625,0.12290625,0.12290625,2.8368794326241136,,2.8368794326241136,2.8368794326241136,2.8368794326241136
1010_TAI_NEU_XX,normal,0,-27.005962371826172,,-27.005962371826172,-27.005962371826172,-27.005962371826172,87.02433013916016,,87.02433013916016,87.02433013916016,87.02433013916016,0.06265504658222198,,0.06265504658222198,0.06265504658222198,0.06265504658222198,7.469686031341553,,7.469686031341553,7.469686031341553,7.469686031341553,-0.0241133701056242,,-0.0241133701056242,-0.0241133701056242,-0.0241133701056242,3.980217695236206,,3.980217695236206,3.980217695236206,3.980217695236206,211.45548112960103,,211.45548112960103,211.45548112960103,211.45548112960103,25.840383561414892,,25.840383561414892,25.840383561414892,25.840383561414892,181.23908706826285,,181.23908706826285,181.23908706826285,181.23908706826285,258.009806630524,,258.009806630524,258.009806630524,258.009806630524,0.023965999484062195,,0.023965999484062195,0.023965999484062195,0.023965999484062195,0.016970263794064522,,0.016970263794064522,0.016970263794064522,0.016970263794064522,0.002809323137626052,,0.002809323137626052,0.002809323137626052,0.002809323137626052,0.029454822801598324,,0.029454822801598324,0.029454822801598324,0.029454822801598324,0.213104248046875,,0.213104248046875,0.213104248046875,0.213104248046875,3.0,,3,3,3.0,0.12093749999999999,,0.12093749999999999,0.12093749999999999,0.12093749999999999,2.941176470588235,,2.941176470588235,2.941176470588235,2.941176470588235
1010_TIE_NEU_XX,normal,0,-22.237876892089844,,-22.237876892089844,-22.237876892089844,-22.237876892089844,66.13030242919922,,66.13030242919922,66.13030242919922,66.13030242919922,-0.01711186021566391,,-0.01711186021566391,-0.01711186021566391,-0.01711186021566391,5.784532070159912,,5.784532070159912,5.784532070159912,5.784532070159912,-0.000920392747502774,,-0.000920392747502774,-0.000920392747502774,-0.000920392747502774,3.471090793609619,,3.471090793609619,3.471090793609619,3.471090793609619,197.01977582586028,,197.01977582586028,197.01977582586028,197.01977582586028,25.055957541676445,,25.055957541676445,25.055957541676445,25.055957541676445,143.9402076739022,,143.9402076739022,143.9402076739022,143.9402076739022,229.85808019778653,,229.85808019778653,229.85808019778653,229.85808019778653,0.029521428048610687,,0.029521428048610687,0.029521428048610687,0.029521428048610687,0.01598033495247364,,0.01598033495247364,0.01598033495247364,0.01598033495247364,0.005539457779377699,,0.005539457779377699,0.005539457779377699,0.005539457779377699,0.0339213032253759,,0.0339213032253759,0.0339213032253759,0.0339213032253759,0.2913306451612903,,0.2913306451612903,0.2913306451612903,0.2913306451612903,4.0,,4,4,4.0,0.080671875,,0.080671875,0.080671875,0.080671875,5.05050505050505,,5.05050505050505,5.05050505050505,5.05050505050505
1010_TSI_NEU_XX,normal,0,-24.27638053894043,,-24.27638053894043,-24.27638053894043,-24.27638053894043,64.29450988769531,,64.29450988769531,64.29450988769531,64.29450988769531,0.12523303925991058,,0.12523303925991058,0.12523303925991058,0.12523303925991058,5.037578582763672,,5.037578582763672,5.037578582763672,5.037578582763672,-0.02676764689385891,,-0.02676764689385891,-0.02676764689385891,-0.02676764689385891,4.2969651222229,,4.2969651222229,4.2969651222229,4.2969651222229,289.66444975015,,289.66444975015,289.66444975015,289.66444975015,129.88569320454474,,129.88569320454474,129.88569320454474,129.88569320454474,183.4721226639835,,183.4721226639835,183.4721226639835,183.4721226639835,547.6981100318478,,547.6981100318478,547.6981100318478,547.6981100318478,0.04670395329594612,,0.04670395329594612,0.04670395329594612,0.04670395329594612,0.032933760434389114,,0.032933760434389114,0.032933760434389114,0.032933760434389114,0.008251883089542389,,0.008251883089542389,0.008251883089542389,0.008251883089542389,0.057711963263222185,,0.057711963263222185,0.057711963263222185,0.057711963263222185,0.3317754836309524,,0.3317754836309524,0.3317754836309524,0.3317754836309524,2.0,,2,2,2.0,0.07984374999999999,,0.07984374999999999,0.07984374999999999,0.07984374999999999,4.545454545454545,,4.545454545454545,4.545454545454545,4.545454545454545
1010_WSI_NEU_XX,normal,0,-23.870121002197266,,-23.870121002197266,-23.870121002197266,-23.870121002197266,74.51041412353516,,74.51041412353516,74.51041412353516,74.51041412353516,-0.06081744283437729,,-0.06081744283437729,-0.06081744283437729,-0.06081744283437729,5.47120475769043,,5.47120475769043,5.47120475769043,5.47120475769043,-0.06114242225885391,,-0.06114242225885391,-0.06114242225885391,-0.06114242225885391,4.035906791687012,,4.035906791687012,4.035906791687012,4.035906791687012,200.04243788762454,,200.04243788762454,200.04243788762454,200.04243788762454,35.951224498824914,,35.951224498824914,35.951224498824914,35.951224498824914,91.83071902917158,,91.83071902917158,91.83071902917158,91.83071902917158,238.91065657322693,,238.91065657322693,238.91065657322693,238.91065657322693,0.032901179045438766,,0.032901179045438766,0.032901179045438766,0.032901179045438766,0.032244227826595306,,0.032244227826595306,0.032244227826595306,0.032244227826595306,0.006494619883596897,,0.006494619883596897,0.006494619883596897,0.006494619883596897,0.04626896577865473,,0.04626896577865473,0.04626896577865473,0.04626896577865473,0.22818531709558823,,0.22818531709558823,0.22818531709558823,0.22818531709558823,5.0,,5,5,5.0,0.12313749999999998,,0.12313749999999998,0.12313749999999998,0.12313749999999998,4.62962962962963,,4.62962962962963,4.62962962962963,4.62962962962963
1011_DFA_NEU_XX,normal,0,-24.9306583404541,,-24.9306583404541,-24.9306583404541,-24.9306583404541,73.31906127929688,,73.31906127929688,73.31906127929688,73.31906127929688,-0.18722909688949585,,-0.18722909688949585,-0.18722909688949585,-0.18722909688949585,4.868030548095703,,4.868030548095703,4.868030548095703,4.868030548095703,-0.09378422051668167,,-0.09378422051668167,-0.09378422051668167,-0.09378422051668167,3.8758251667022705,,3.8758251667022705,3.8758251667022705,3.8758251667022705,369.5799597169999,,369.5799597169999,369.5799597169999,369.5799597169999,221.51763581757444,,221.51763581757444,221.51763581757444,221.51763581757444,101.70565105973625,,101.70565105973625,101.70565105973625,101.70565105973625,586.8812311457037,,586.8812311457037,586.8812311457037,586.8812311457037,0.020943256095051765,,0.020943256095051765,0.020943256095051765,0.020943256095051765,0.012284466065466404,,0.012284466065466404,0.012284466065466404,0.012284466065466404,0.007547926623374224,,0.007547926623374224,0.007547926623374224,0.007547926623374224,0.02472298668568804,,0.02472298668568804,0.02472298668568804,0.02472298668568804,0.19707455842391305,,0.19707455842391305,0.19707455842391305,0.19707455842391305,4.0,,4,4,4.0,0.058015625,,0.058015625,0.058015625,0.058015625,5.555555555555555,,5.555555555555555,5.555555555555555,5.555555555555555
1011_IEO_NEU_XX,normal,0,-29.842166900634766,,-29.842166900634766,-29.842166900634766,-29.842166900634766,98.5186767578125,,98.5186767578125,98.5186767578125,98.5186767578125,-0.139654740691185,,-0.139654740691185,-0.139654740691185,-0.139654740691185,3.416084051132202,,3.416084051132202,3.416084051132202,3.416084051132202,-0.18429242074489594,,-0.18429242074489594,-0.18429242074489594,-0.18429242074489594,2.530319929122925,,2.530319929122925,2.530319929122925,2.530319929122925,119.60076459982955,,119.60076459982955,119.60076459982955,119.60076459982955,29.982136467296705,,29.982136467296705,29.982136467296705,29.982136467296705,105.63497417682196,,105.63497417682196,105.63497417682196,105.63497417682196,198.24407398272663,,198.24407398272663,198.24407398272663,198.24407398272663,0.019128046929836273,,0.019128046929836273,0.019128046929836273,0.019128046929836273,0.007458170875906944,,0.007458170875906944,0.007458170875906944,0.007458170875906944,0.00919115450233221,,0.00919115450233221,0.00919115450233221,0.00919115450233221,0.021290378992864338,,0.021290378992864338,0.021290378992864338,0.021290378992864338,0.1429443359375,,0.1429443359375,0.1429443359375,0.1429443359375,1.0,,1,1,1.0,0.083,,0.083,0.083,0.083,4.166666666666667,,4.166666666666667,4.166666666666667,4.166666666666667
1011_IOM_NEU_XX,normal,0,-23.408723831176758,,-23.408723831176758,-23.408723831176758,-23.408723831176758,73.88123321533203,,73.88123321533203,73.88123321533203,73.88123321533203,-0.3452158272266388,,-0.3452158272266388,-0.3452158272266388,-0.3452158272266388,4.658426284790039,,4.658426284790039,4.658426284790039,4.658426284790039,-0.1204160824418068,,-0.1204160824418068,-0.1204160824418068,-0.1204160824418068,2.597832441329956,,2.597832441329956,2.597832441329956,2.597832441329956,107.6623318982521,,107.6623318982521,107.6623318982521,107.6623318982521,5.7134450895649795,,5.7134450895649795,5.7134450895649795,5.7134450895649795,89.03848539113504,,89.03848539113504,89.03848539113504,89.03848539113504,113.04478342036022,,113.04478342036022,113.04478342036022,113.04478342036022,0.020432675257325172,,0.020432675257325172,0.020432675257325172,0.020432675257325172,0.009242549538612366,,0.009242549538612366,0.009242549538612366,0.009242549538612366,0.0027203490026295185,,0.0027203490026295185,0.0027203490026295185,0.0027203490026295185,0.022819707480072456,,0.022819707480072456,0.022819707480072456,0.022819707480072456,0.23017939814814814,,0.23017939814814814,0.23017939814814814,0.23017939814814814,2.0,,2,2,2.0,0.07415625,,0.07415625,0.07415625,0.07415625,3.5714285714285716,,3.5714285714285716,3.5714285714285716,3.5714285714285716
1011_ITH_NEU_XX,normal,0,-25.508346557617188,,-25.508346557617188,-25.508346557617188,-25.508346557617188,72.33500671386719,,72.33500671386719,72.33500671386719,72.33500671386719,-0.16516277194023132,,-0.16516277194023132,-0.16516277194023132,-0.16516277194023132,7.22553825378418,,7.22553825378418,7.22553825378418,7.22553825378418,0.05110587552189827,,0.05110587552189827,0.05110587552189827,0.05110587552189827,5.057436943054199,,5.057436943054199,5.057436943054199,5.057436943054199,119.85817749061617,,119.85817749061617,119.85817749061617,119.85817749061617,22.423824463151156,,22.423824463151156,22.423824463151156,22.423824463151156,97.03018418765426,,97.03018418765426,97.03018418765426,97.03018418765426,161.6510382965723,,161.6510382965723,161.6510382965723,161.6510382965723,0.030600519850850105,,0.030600519850850105,0.030600519850850105,0.030600519850850105,0.02009195275604725,,0.02009195275604725,0.02009195275604725,0.02009195275604725,0.003932231571525335,,0.003932231571525335,0.003932231571525335,0.003932231571525335,0.03678493591560503,,0.03678493591560503,0.03678493591560503,0.03678493591560503,0.23907645089285715,,0.23907645089285715,0.23907645089285715,0.23907645089285715,5.0,,5,5,5.0,0.1349125,,0.1349125,0.1349125,0.1349125,4.504504504504504,,4.504504504504504,4.504504504504504,4.504504504504504
1011_ITS_NEU_XX,normal,0,-22.2403507232666,,-22.2403507232666,-22.2403507232666,-22.2403507232666,69.07603454589844,,69.07603454589844,69.07603454589844,69.07603454589844,-0.2053508311510086,,-0.2053508311510086,-0.2053508311510086,-0.2053508311510086,5.049083709716797,,5.049083709716797,5.049083709716797,5.049083709716797,0.04126884415745735,,0.04126884415745735,0.04126884415745735,0.04126884415745735,3.8253273963928223,,3.8253273963928223,3.8253273963928223,3.8253273963928223,165.95043312746674,,165.95043312746674,165.95043312746674,165.95043312746674,139.3261001649543,,139.3261001649543,139.3261001649543,139.3261001649543,99.5504640231163,,99.5504640231163,99.5504640231163,99.5504640231163,549.195095412019,,549.195095412019,549.195095412019,549.195095412019,0.02736015059053898,,0.02736015059053898,0.02736015059053898,0.02736015059053898,0.012135985307395458,,0.012135985307395458,0.012135985307395458,0.012135985307395458,0.007672136649489403,,0.007672136649489403,0.007672136649489403,0.007672136649489403,0.0310335613246307,,0.0310335613246307,0.0310335613246307,0.0310335613246307,0.27185546875,,0.27185546875,0.27185546875,0.27185546875,2.0,,2,2,2.0,0.0961875,,0.0961875,0.0961875,0.0961875,7.692307692307692,,7.692307692307692,7.692307692307692,7.692307692307692
1011_IWL_NEU_XX,normal,0,-23.618906021118164,,-23.618906021118164,-23.618906021118164,-23.618906021118164,76.46078491210938,,76.46078491210938,76.46078491210938,76.46078491210938,-0.01012753788381815,,-0.01012753788381815,-0.01012753788381815,-0.01012753788381815,6.24186897277832,,6.24186897277832,6.24186897277832,6.24186897277832,-0.08218340575695038,,-0.08218340575695038,-0.08218340575695038,-0.08218340575695038,4.082980632781982,,4.082980632781982,4.082980632781982,4.082980632781982,104.60452360928029,,104.60452360928029,104.60452360928029,104.60452360928029,10.563399714195882,,10.563399714195882,10.563399714195882,10.563399714195882,86.53052312588571,,86.53052312588571,86.53052312588571,86.53052312588571,123.52923596727535,,123.52923596727535,123.52923596727535,123.52923596727535,0.02315734699368477,,0.02315734699368477,0.02315734699368477,0.02315734699368477,0.016371386125683784,,0.016371386125683784,0.016371386125683784,0.016371386125683784,0.00283136242069304,,0.00283136242069304,0.00283136242069304,0.00283136242069304,0.02873836426158551,,0.02873836426158551,0.02873836426158551,0.02873836426158551,0.17693014705882354,,0.17693014705882354,0.17693014705882354,0.17693014705882354,5.0,,5,5,5.0,0.102125,,0.102125,0.102125,0.102125,3.7037037037037033,,3.7037037037037033,3.7037037037037033,3.7037037037037033
